28.640000 0.000184 -0.000028 0.000184 -0.000028 0.000184 -0.000028 
28.660000 0.000183 -0.000028 0.000183 -0.000028 0.000183 -0.000028 
28.680000 0.000182 -0.000028 0.000182 -0.000028 0.000182 -0.000028 
28.700000 0.000181 -0.000027 0.000181 -0.000027 0.000181 -0.000027 
28.720000 0.000180 -0.000027 0.000180 -0.000027 0.000180 -0.000027 
28.740000 0.000179 -0.000027 0.000179 -0.000027 0.000179 -0.000027 
28.760000 0.000178 -0.000027 0.000178 -0.000027 0.000178 -0.000027 
28.780000 0.000177 -0.000027 0.000177 -0.000027 0.000177 -0.000027 
28.800000 0.000176 -0.000027 0.000176 -0.000027 0.000176 -0.000027 
28.820000 0.000175 -0.000026 0.000175 -0.000026 0.000175 -0.000026 
28.840000 0.000173 -0.000026 0.000173 -0.000026 0.000173 -0.000026 
28.860000 0.000172 -0.000026 0.000172 -0.000026 0.000172 -0.000026 
28.880000 0.000171 -0.000026 0.000171 -0.000026 0.000171 -0.000026 
28.900000 0.000170 -0.000026 0.000170 -0.000026 0.000170 -0.000026 
28.920000 0.000169 -0.000026 0.000169 -0.000026 0.000169 -0.000026 
28.940000 0.000168 -0.000025 0.000168 -0.000025 0.000168 -0.000025 
28.960000 0.000167 -0.000025 0.000167 -0.000025 0.000167 -0.000025 
28.980000 0.000166 -0.000025 0.000166 -0.000025 0.000166 -0.000025 
29.000000 0.000165 -0.000025 0.000165 -0.000025 0.000165 -0.000025 
29.020000 0.000164 -0.000025 0.000164 -0.000025 0.000164 -0.000025 
29.040000 0.000163 -0.000025 0.000163 -0.000025 0.000163 -0.000025 
29.060000 0.000162 -0.000025 0.000162 -0.000025 0.000162 -0.000025 
29.080000 0.000161 -0.000024 0.000161 -0.000024 0.000161 -0.000024 
29.100000 0.000160 -0.000024 0.000160 -0.000024 0.000160 -0.000024 
29.120000 0.000159 -0.000024 0.000159 -0.000024 0.000159 -0.000024 
29.140000 0.000159 -0.000024 0.000159 -0.000024 0.000159 -0.000024 
29.160000 0.000158 -0.000024 0.000158 -0.000024 0.000158 -0.000024 
29.180000 0.000157 -0.000024 0.000157 -0.000024 0.000157 -0.000024 
29.200000 0.000156 -0.000024 0.000156 -0.000024 0.000156 -0.000024 
29.220000 0.000155 -0.000023 0.000155 -0.000023 0.000155 -0.000023 
29.240000 0.000154 -0.000023 0.000154 -0.000023 0.000154 -0.000023 
29.260000 0.000153 -0.000023 0.000153 -0.000023 0.000153 -0.000023 
29.280000 0.000152 -0.000023 0.000152 -0.000023 0.000152 -0.000023 
29.300000 0.000151 -0.000023 0.000151 -0.000023 0.000151 -0.000023 
29.320000 0.000150 -0.000023 0.000150 -0.000023 0.000150 -0.000023 
29.340000 0.000149 -0.000023 0.000149 -0.000023 0.000149 -0.000023 
29.360000 0.000148 -0.000022 0.000148 -0.000022 0.000148 -0.000022 
29.380000 0.000148 -0.000022 0.000148 -0.000022 0.000148 -0.000022 
29.400000 0.000147 -0.000022 0.000147 -0.000022 0.000147 -0.000022 
29.420000 0.000146 -0.000022 0.000146 -0.000022 0.000146 -0.000022 
29.440000 0.000145 -0.000022 0.000145 -0.000022 0.000145 -0.000022 
29.460000 0.000144 -0.000022 0.000144 -0.000022 0.000144 -0.000022 
29.480000 0.000143 -0.000022 0.000143 -0.000022 0.000143 -0.000022 
29.500000 0.000142 -0.000022 0.000142 -0.000022 0.000142 -0.000022 
29.520000 0.000141 -0.000021 0.000141 -0.000021 0.000141 -0.000021 
29.540000 0.000141 -0.000021 0.000141 -0.000021 0.000141 -0.000021 
29.560000 0.000140 -0.000021 0.000140 -0.000021 0.000140 -0.000021 
29.580000 0.000139 -0.000021 0.000139 -0.000021 0.000139 -0.000021 
29.600000 0.000138 -0.000021 0.000138 -0.000021 0.000138 -0.000021 
29.620000 0.000137 -0.000021 0.000137 -0.000021 0.000137 -0.000021 
29.640000 0.000136 -0.000021 0.000136 -0.000021 0.000136 -0.000021 
29.660000 0.000136 -0.000020 0.000136 -0.000020 0.000136 -0.000020 
29.680000 0.000135 -0.000020 0.000135 -0.000020 0.000135 -0.000020 
29.700000 0.000134 -0.000020 0.000134 -0.000020 0.000134 -0.000020 
29.720000 0.000133 -0.000020 0.000133 -0.000020 0.000133 -0.000020 
29.740000 0.000132 -0.000020 0.000132 -0.000020 0.000132 -0.000020 
29.760000 0.000132 -0.000020 0.000132 -0.000020 0.000132 -0.000020 
29.780000 0.000131 -0.000020 0.000131 -0.000020 0.000131 -0.000020 
29.800000 0.000130 -0.000020 0.000130 -0.000020 0.000130 -0.000020 
29.820000 0.000129 -0.000020 0.000129 -0.000020 0.000129 -0.000020 
29.840000 0.000129 -0.000019 0.000129 -0.000019 0.000129 -0.000019 
29.860000 0.000128 -0.000019 0.000128 -0.000019 0.000128 -0.000019 
29.880000 0.000127 -0.000019 0.000127 -0.000019 0.000127 -0.000019 
29.900000 0.000126 -0.000019 0.000126 -0.000019 0.000126 -0.000019 
29.920000 0.000125 -0.000019 0.000125 -0.000019 0.000125 -0.000019 
29.940000 0.000125 -0.000019 0.000125 -0.000019 0.000125 -0.000019 
29.960000 0.000124 -0.000019 0.000124 -0.000019 0.000124 -0.000019 
29.980000 0.000123 -0.000019 0.000123 -0.000019 0.000123 -0.000019 
