14.020000 -0.024064 0.000000 3.879892 0.000000 3.879892 0.000000 0.068095 0.000000 0.024064 0.116230 -7.805863 0.357013 0.046079 0.357013 -0.068095 -0.597796 0.024064 -0.116230 0.046079 -0.357013 -7.805863 -0.357013 -0.068095 0.597796 0.024064 0.000000 -3.879892 0.000000 -3.879892 0.000000 -0.068095 0.000000 
14.030000 -0.023931 0.000000 3.880197 0.000000 3.880197 0.000000 0.067991 0.000000 0.023931 0.116490 -7.806355 0.357295 0.045961 0.357295 -0.067991 -0.598099 0.023931 -0.116490 0.045961 -0.357295 -7.806355 -0.357295 -0.067991 0.598099 0.023931 0.000000 -3.880197 0.000000 -3.880197 0.000000 -0.067991 0.000000 
14.040000 -0.023790 0.000000 3.880502 0.000000 3.880502 0.000000 0.067879 0.000000 0.023790 0.116745 -7.806838 0.357572 0.045835 0.357572 -0.067879 -0.598399 0.023790 -0.116745 0.045835 -0.357572 -7.806838 -0.357572 -0.067879 0.598399 0.023790 0.000000 -3.880502 0.000000 -3.880502 0.000000 -0.067879 0.000000 
14.050000 -0.023642 0.000000 3.880806 0.000000 3.880806 0.000000 0.067760 0.000000 0.023642 0.116995 -7.807313 0.357845 0.045701 0.357845 -0.067760 -0.598695 0.023642 -0.116995 0.045701 -0.357845 -7.807313 -0.357845 -0.067760 0.598695 0.023642 0.000000 -3.880806 0.000000 -3.880806 0.000000 -0.067760 0.000000 
14.060000 -0.023487 0.000000 3.881109 0.000000 3.881109 0.000000 0.067633 0.000000 0.023487 0.117240 -7.807779 0.358114 0.045560 0.358114 -0.067633 -0.598988 0.023487 -0.117240 0.045560 -0.358114 -7.807779 -0.358114 -0.067633 0.598988 0.023487 0.000000 -3.881109 0.000000 -3.881109 0.000000 -0.067633 0.000000 
14.070000 -0.023324 0.000000 3.881412 0.000000 3.881412 0.000000 0.067499 0.000000 0.023324 0.117479 -7.808236 0.358378 0.045411 0.358378 -0.067499 -0.599276 0.023324 -0.117479 0.045411 -0.358378 -7.808236 -0.358378 -0.067499 0.599276 0.023324 0.000000 -3.881412 0.000000 -3.881412 0.000000 -0.067499 0.000000 
14.080000 -0.023154 0.000000 3.881715 0.000000 3.881715 0.000000 0.067358 0.000000 0.023154 0.117713 -7.808685 0.358637 0.045256 0.358637 -0.067358 -0.599561 0.023154 -0.117713 0.045256 -0.358637 -7.808685 -0.358637 -0.067358 0.599561 0.023154 0.000000 -3.881715 0.000000 -3.881715 0.000000 -0.067358 0.000000 
14.090000 -0.022977 0.000000 3.882016 0.000000 3.882016 0.000000 0.067210 0.000000 0.022977 0.117941 -7.809126 0.358891 0.045094 0.358891 -0.067210 -0.599841 0.022977 -0.117941 0.045094 -0.358891 -7.809126 -0.358891 -0.067210 0.599841 0.022977 0.000000 -3.882016 0.000000 -3.882016 0.000000 -0.067210 0.000000 
14.100000 -0.022794 0.000000 3.882317 0.000000 3.882317 0.000000 0.067055 0.000000 0.022794 0.118163 -7.809559 0.359140 0.044924 0.359140 -0.067055 -0.600117 0.022794 -0.118163 0.044924 -0.359140 -7.809559 -0.359140 -0.067055 0.600117 0.022794 0.000000 -3.882317 0.000000 -3.882317 0.000000 -0.067055 0.000000 
14.110000 -0.022604 0.000000 3.882618 0.000000 3.882618 0.000000 0.066893 0.000000 0.022604 0.118379 -7.809984 0.359383 0.044749 0.359383 -0.066893 -0.600388 0.022604 -0.118379 0.044749 -0.359383 -7.809984 -0.359383 -0.066893 0.600388 0.022604 0.000000 -3.882618 0.000000 -3.882618 0.000000 -0.066893 0.000000 
14.120000 -0.022408 0.000000 3.882917 0.000000 3.882917 0.000000 0.066725 0.000000 0.022408 0.118589 -7.810401 0.359621 0.044567 0.359621 -0.066725 -0.600654 0.022408 -0.118589 0.044567 -0.359621 -7.810401 -0.359621 -0.066725 0.600654 0.022408 0.000000 -3.882917 0.000000 -3.882917 0.000000 -0.066725 0.000000 
14.130000 -0.022206 0.000000 3.883216 0.000000 3.883216 0.000000 0.066551 0.000000 0.022206 0.118791 -7.810810 0.359853 0.044378 0.359853 -0.066551 -0.600915 0.022206 -0.118791 0.044378 -0.359853 -7.810810 -0.359853 -0.066551 0.600915 0.022206 0.000000 -3.883216 0.000000 -3.883216 0.000000 -0.066551 0.000000 
14.140000 -0.021998 0.000000 3.883514 0.000000 3.883514 0.000000 0.066370 0.000000 0.021998 0.118988 -7.811212 0.360080 0.044184 0.360080 -0.066370 -0.601171 0.021998 -0.118988 0.044184 -0.360080 -7.811212 -0.360080 -0.066370 0.601171 0.021998 0.000000 -3.883514 0.000000 -3.883514 0.000000 -0.066370 0.000000 
14.150000 -0.021784 0.000000 3.883812 0.000000 3.883812 0.000000 0.066184 0.000000 0.021784 0.119177 -7.811607 0.360300 0.043984 0.360300 -0.066184 -0.601422 0.021784 -0.119177 0.043984 -0.360300 -7.811607 -0.360300 -0.066184 0.601422 0.021784 0.000000 -3.883812 0.000000 -3.883812 0.000000 -0.066184 0.000000 
14.160000 -0.021565 0.000000 3.884108 0.000000 3.884108 0.000000 0.065991 0.000000 0.021565 0.119359 -7.811995 0.360513 0.043778 0.360513 -0.065991 -0.601667 0.021565 -0.119359 0.043778 -0.360513 -7.811995 -0.360513 -0.065991 0.601667 0.021565 0.000000 -3.884108 0.000000 -3.884108 0.000000 -0.065991 0.000000 
14.170000 -0.021341 0.000000 3.884404 0.000000 3.884404 0.000000 0.065793 0.000000 0.021341 0.119534 -7.812376 0.360721 0.043567 0.360721 -0.065793 -0.601907 0.021341 -0.119534 0.043567 -0.360721 -7.812376 -0.360721 -0.065793 0.601907 0.021341 0.000000 -3.884404 0.000000 -3.884404 0.000000 -0.065793 0.000000 
14.180000 -0.021111 0.000000 3.884699 0.000000 3.884699 0.000000 0.065590 0.000000 0.021111 0.119702 -7.812750 0.360921 0.043351 0.360921 -0.065590 -0.602140 0.021111 -0.119702 0.043351 -0.360921 -7.812750 -0.360921 -0.065590 0.602140 0.021111 0.000000 -3.884699 0.000000 -3.884699 0.000000 -0.065590 0.000000 
14.190000 -0.020877 0.000000 3.884994 0.000000 3.884994 0.000000 0.065381 0.000000 0.020877 0.119862 -7.813117 0.361115 0.043129 0.361115 -0.065381 -0.602368 0.020877 -0.119862 0.043129 -0.361115 -7.813117 -0.361115 -0.065381 0.602368 0.020877 0.000000 -3.884994 0.000000 -3.884994 0.000000 -0.065381 0.000000 
14.200000 -0.020639 0.000000 3.885287 0.000000 3.885287 0.000000 0.065167 0.000000 0.020639 0.120015 -7.813478 0.361302 0.042903 0.361302 -0.065167 -0.602590 0.020639 -0.120015 0.042903 -0.361302 -7.813478 -0.361302 -0.065167 0.602590 0.020639 0.000000 -3.885287 0.000000 -3.885287 0.000000 -0.065167 0.000000 
14.210000 -0.020396 0.000000 3.885580 0.000000 3.885580 0.000000 0.064949 0.000000 0.020396 0.120160 -7.813833 0.361483 0.042672 0.361483 -0.064949 -0.602805 0.020396 -0.120160 0.042672 -0.361483 -7.813833 -0.361483 -0.064949 0.602805 0.020396 0.000000 -3.885580 0.000000 -3.885580 0.000000 -0.064949 0.000000 
14.220000 -0.020149 0.000000 3.885872 0.000000 3.885872 0.000000 0.064725 0.000000 0.020149 0.120297 -7.814181 0.361656 0.042437 0.361656 -0.064725 -0.603014 0.020149 -0.120297 0.042437 -0.361656 -7.814181 -0.361656 -0.064725 0.603014 0.020149 0.000000 -3.885872 0.000000 -3.885872 0.000000 -0.064725 0.000000 
14.230000 -0.019898 0.000000 3.886163 0.000000 3.886163 0.000000 0.064498 0.000000 0.019898 0.120426 -7.814524 0.361821 0.042198 0.361821 -0.064498 -0.603217 0.019898 -0.120426 0.042198 -0.361821 -7.814524 -0.361821 -0.064498 0.603217 0.019898 0.000000 -3.886163 0.000000 -3.886163 0.000000 -0.064498 0.000000 
14.240000 -0.019644 0.000000 3.886453 0.000000 3.886453 0.000000 0.064266 0.000000 0.019644 0.120547 -7.814862 0.361980 0.041955 0.361980 -0.064266 -0.603413 0.019644 -0.120547 0.041955 -0.361980 -7.814862 -0.361980 -0.064266 0.603413 0.019644 0.000000 -3.886453 0.000000 -3.886453 0.000000 -0.064266 0.000000 
14.250000 -0.019387 0.000000 3.886743 0.000000 3.886743 0.000000 0.064030 0.000000 0.019387 0.120660 -7.815194 0.362131 0.041708 0.362131 -0.064030 -0.603602 0.019387 -0.120660 0.041708 -0.362131 -7.815194 -0.362131 -0.064030 0.603602 0.019387 0.000000 -3.886743 0.000000 -3.886743 0.000000 -0.064030 0.000000 
14.260000 -0.019126 0.000000 3.887031 0.000000 3.887031 0.000000 0.063790 0.000000 0.019126 0.120765 -7.815521 0.362275 0.041458 0.362275 -0.063790 -0.603784 0.019126 -0.120765 0.041458 -0.362275 -7.815521 -0.362275 -0.063790 0.603784 0.019126 0.000000 -3.887031 0.000000 -3.887031 0.000000 -0.063790 0.000000 
14.270000 -0.018863 0.000000 3.887319 0.000000 3.887319 0.000000 0.063547 0.000000 0.018863 0.120862 -7.815843 0.362411 0.041205 0.362411 -0.063547 -0.603960 0.018863 -0.120862 0.041205 -0.362411 -7.815843 -0.362411 -0.063547 0.603960 0.018863 0.000000 -3.887319 0.000000 -3.887319 0.000000 -0.063547 0.000000 
14.280000 -0.018597 0.000000 3.887606 0.000000 3.887606 0.000000 0.063300 0.000000 0.018597 0.120951 -7.816160 0.362540 0.040949 0.362540 -0.063300 -0.604128 0.018597 -0.120951 0.040949 -0.362540 -7.816160 -0.362540 -0.063300 0.604128 0.018597 0.000000 -3.887606 0.000000 -3.887606 0.000000 -0.063300 0.000000 
14.290000 -0.018330 0.000000 3.887891 0.000000 3.887891 0.000000 0.063050 0.000000 0.018330 0.121031 -7.816472 0.362660 0.040690 0.362660 -0.063050 -0.604290 0.018330 -0.121031 0.040690 -0.362660 -7.816472 -0.362660 -0.063050 0.604290 0.018330 0.000000 -3.887891 0.000000 -3.887891 0.000000 -0.063050 0.000000 
14.300000 -0.018060 0.000000 3.888176 0.000000 3.888176 0.000000 0.062797 0.000000 0.018060 0.121103 -7.816781 0.362773 0.040428 0.362773 -0.062797 -0.604444 0.018060 -0.121103 0.040428 -0.362773 -7.816781 -0.362773 -0.062797 0.604444 0.018060 0.000000 -3.888176 0.000000 -3.888176 0.000000 -0.062797 0.000000 
14.310000 -0.017788 0.000000 3.888460 0.000000 3.888460 0.000000 0.062541 0.000000 0.017788 0.121167 -7.817085 0.362879 0.040165 0.362879 -0.062541 -0.604591 0.017788 -0.121167 0.040165 -0.362879 -7.817085 -0.362879 -0.062541 0.604591 0.017788 0.000000 -3.888460 0.000000 -3.888460 0.000000 -0.062541 0.000000 
14.320000 -0.017515 0.000000 3.888743 0.000000 3.888743 0.000000 0.062283 0.000000 0.017515 0.121222 -7.817385 0.362976 0.039899 0.362976 -0.062283 -0.604730 0.017515 -0.121222 0.039899 -0.362976 -7.817385 -0.362976 -0.062283 0.604730 0.017515 0.000000 -3.888743 0.000000 -3.888743 0.000000 -0.062283 0.000000 
14.330000 -0.017241 0.000000 3.889025 0.000000 3.889025 0.000000 0.062023 0.000000 0.017241 0.121269 -7.817682 0.363066 0.039632 0.363066 -0.062023 -0.604863 0.017241 -0.121269 0.039632 -0.363066 -7.817682 -0.363066 -0.062023 0.604863 0.017241 0.000000 -3.889025 0.000000 -3.889025 0.000000 -0.062023 0.000000 
14.340000 -0.016965 0.000000 3.889306 0.000000 3.889306 0.000000 0.061760 0.000000 0.016965 0.121308 -7.817975 0.363148 0.039363 0.363148 -0.061760 -0.604987 0.016965 -0.121308 0.039363 -0.363148 -7.817975 -0.363148 -0.061760 0.604987 0.016965 0.000000 -3.889306 0.000000 -3.889306 0.000000 -0.061760 0.000000 
14.350000 -0.016690 0.000000 3.889586 0.000000 3.889586 0.000000 0.061496 0.000000 0.016690 0.121339 -7.818265 0.363222 0.039093 0.363222 -0.061496 -0.605104 0.016690 -0.121339 0.039093 -0.363222 -7.818265 -0.363222 -0.061496 0.605104 0.016690 0.000000 -3.889586 0.000000 -3.889586 0.000000 -0.061496 0.000000 
14.360000 -0.016413 0.000000 3.889865 0.000000 3.889865 0.000000 0.061230 0.000000 0.016413 0.121361 -7.818552 0.363288 0.038822 0.363288 -0.061230 -0.605214 0.016413 -0.121361 0.038822 -0.363288 -7.818552 -0.363288 -0.061230 0.605214 0.016413 0.000000 -3.889865 0.000000 -3.889865 0.000000 -0.061230 0.000000 
14.370000 -0.016137 0.000000 3.890143 0.000000 3.890143 0.000000 0.060963 0.000000 0.016137 0.121375 -7.818836 0.363346 0.038550 0.363346 -0.060963 -0.605316 0.016137 -0.121375 0.038550 -0.363346 -7.818836 -0.363346 -0.060963 0.605316 0.016137 0.000000 -3.890143 0.000000 -3.890143 0.000000 -0.060963 0.000000 
14.380000 -0.015860 0.000000 3.890420 0.000000 3.890420 0.000000 0.060694 0.000000 0.015860 0.121381 -7.819118 0.363396 0.038277 0.363396 -0.060694 -0.605410 0.015860 -0.121381 0.038277 -0.363396 -7.819118 -0.363396 -0.060694 0.605410 0.015860 0.000000 -3.890420 0.000000 -3.890420 0.000000 -0.060694 0.000000 
14.390000 -0.015584 0.000000 3.890697 0.000000 3.890697 0.000000 0.060425 0.000000 0.015584 0.121379 -7.819398 0.363438 0.038004 0.363438 -0.060425 -0.605497 0.015584 -0.121379 0.038004 -0.363438 -7.819398 -0.363438 -0.060425 0.605497 0.015584 0.000000 -3.890697 0.000000 -3.890697 0.000000 -0.060425 0.000000 
14.400000 -0.015308 0.000000 3.890972 0.000000 3.890972 0.000000 0.060155 0.000000 0.015308 0.121369 -7.819675 0.363473 0.037731 0.363473 -0.060155 -0.605576 0.015308 -0.121369 0.037731 -0.363473 -7.819675 -0.363473 -0.060155 0.605576 0.015308 0.000000 -3.890972 0.000000 -3.890972 0.000000 -0.060155 0.000000 
14.410000 -0.015033 0.000000 3.891246 0.000000 3.891246 0.000000 0.059884 0.000000 0.015033 0.121351 -7.819950 0.363499 0.037459 0.363499 -0.059884 -0.605647 0.015033 -0.121351 0.037459 -0.363499 -7.819950 -0.363499 -0.059884 0.605647 0.015033 0.000000 -3.891246 0.000000 -3.891246 0.000000 -0.059884 0.000000 
14.420000 -0.014759 0.000000 3.891519 0.000000 3.891519 0.000000 0.059613 0.000000 0.014759 0.121325 -7.820224 0.363518 0.037186 0.363518 -0.059613 -0.605711 0.014759 -0.121325 0.037186 -0.363518 -7.820224 -0.363518 -0.059613 0.605711 0.014759 0.000000 -3.891519 0.000000 -3.891519 0.000000 -0.059613 0.000000 
14.430000 -0.014486 0.000000 3.891791 0.000000 3.891791 0.000000 0.059342 0.000000 0.014486 0.121291 -7.820497 0.363529 0.036914 0.363529 -0.059342 -0.605767 0.014486 -0.121291 0.036914 -0.363529 -7.820497 -0.363529 -0.059342 0.605767 0.014486 0.000000 -3.891791 0.000000 -3.891791 0.000000 -0.059342 0.000000 
14.440000 -0.014215 0.000000 3.892062 0.000000 3.892062 0.000000 0.059071 0.000000 0.014215 0.121250 -7.820768 0.363532 0.036643 0.363532 -0.059071 -0.605815 0.014215 -0.121250 0.036643 -0.363532 -7.820768 -0.363532 -0.059071 0.605815 0.014215 0.000000 -3.892062 0.000000 -3.892062 0.000000 -0.059071 0.000000 
14.450000 -0.013945 0.000000 3.892333 0.000000 3.892333 0.000000 0.058801 0.000000 0.013945 0.121201 -7.821038 0.363528 0.036373 0.363528 -0.058801 -0.605855 0.013945 -0.121201 0.036373 -0.363528 -7.821038 -0.363528 -0.058801 0.605855 0.013945 0.000000 -3.892333 0.000000 -3.892333 0.000000 -0.058801 0.000000 
14.460000 -0.013677 0.000000 3.892602 0.000000 3.892602 0.000000 0.058531 0.000000 0.013677 0.121144 -7.821308 0.363516 0.036104 0.363516 -0.058531 -0.605888 0.013677 -0.121144 0.036104 -0.363516 -7.821308 -0.363516 -0.058531 0.605888 0.013677 0.000000 -3.892602 0.000000 -3.892602 0.000000 -0.058531 0.000000 
14.470000 -0.013411 0.000000 3.892870 0.000000 3.892870 0.000000 0.058262 0.000000 0.013411 0.121080 -7.821576 0.363497 0.035837 0.363497 -0.058262 -0.605913 0.013411 -0.121080 0.035837 -0.363497 -7.821576 -0.363497 -0.058262 0.605913 0.013411 0.000000 -3.892870 0.000000 -3.892870 0.000000 -0.058262 0.000000 
14.480000 -0.013148 0.000000 3.893137 0.000000 3.893137 0.000000 0.057994 0.000000 0.013148 0.121009 -7.821845 0.363470 0.035571 0.363470 -0.057994 -0.605931 0.013148 -0.121009 0.035571 -0.363470 -7.821845 -0.363470 -0.057994 0.605931 0.013148 0.000000 -3.893137 0.000000 -3.893137 0.000000 -0.057994 0.000000 
14.490000 -0.012887 0.000000 3.893403 0.000000 3.893403 0.000000 0.057727 0.000000 0.012887 0.120931 -7.822113 0.363436 0.035307 0.363436 -0.057727 -0.605941 0.012887 -0.120931 0.035307 -0.363436 -7.822113 -0.363436 -0.057727 0.605941 0.012887 0.000000 -3.893403 0.000000 -3.893403 0.000000 -0.057727 0.000000 
14.500000 -0.012628 0.000000 3.893668 0.000000 3.893668 0.000000 0.057462 0.000000 0.012628 0.120845 -7.822382 0.363394 0.035045 0.363394 -0.057462 -0.605943 0.012628 -0.120845 0.035045 -0.363394 -7.822382 -0.363394 -0.057462 0.605943 0.012628 0.000000 -3.893668 0.000000 -3.893668 0.000000 -0.057462 0.000000 
14.510000 -0.012373 0.000000 3.893933 0.000000 3.893933 0.000000 0.057198 0.000000 0.012373 0.120753 -7.822651 0.363345 0.034785 0.363345 -0.057198 -0.605938 0.012373 -0.120753 0.034785 -0.363345 -7.822651 -0.363345 -0.057198 0.605938 0.012373 0.000000 -3.893933 0.000000 -3.893933 0.000000 -0.057198 0.000000 
14.520000 -0.012120 0.000000 3.894196 0.000000 3.894196 0.000000 0.056936 0.000000 0.012120 0.120654 -7.822920 0.363290 0.034528 0.363290 -0.056936 -0.605925 0.012120 -0.120654 0.034528 -0.363290 -7.822920 -0.363290 -0.056936 0.605925 0.012120 0.000000 -3.894196 0.000000 -3.894196 0.000000 -0.056936 0.000000 
14.530000 -0.011871 0.000000 3.894458 0.000000 3.894458 0.000000 0.056676 0.000000 0.011871 0.120549 -7.823190 0.363227 0.034273 0.363227 -0.056676 -0.605905 0.011871 -0.120549 0.034273 -0.363227 -7.823190 -0.363227 -0.056676 0.605905 0.011871 0.000000 -3.894458 0.000000 -3.894458 0.000000 -0.056676 0.000000 
14.540000 -0.011624 0.000000 3.894720 0.000000 3.894720 0.000000 0.056419 0.000000 0.011624 0.120437 -7.823461 0.363157 0.034022 0.363157 -0.056419 -0.605877 0.011624 -0.120437 0.034022 -0.363157 -7.823461 -0.363157 -0.056419 0.605877 0.011624 0.000000 -3.894720 0.000000 -3.894720 0.000000 -0.056419 0.000000 
14.550000 -0.011382 0.000000 3.894980 0.000000 3.894980 0.000000 0.056164 0.000000 0.011382 0.120318 -7.823733 0.363080 0.033773 0.363080 -0.056164 -0.605842 0.011382 -0.120318 0.033773 -0.363080 -7.823733 -0.363080 -0.056164 0.605842 0.011382 0.000000 -3.894980 0.000000 -3.894980 0.000000 -0.056164 0.000000 
14.560000 -0.011143 0.000000 3.895239 0.000000 3.895239 0.000000 0.055911 0.000000 0.011143 0.120194 -7.824006 0.362997 0.033527 0.362997 -0.055911 -0.605800 0.011143 -0.120194 0.033527 -0.362997 -7.824006 -0.362997 -0.055911 0.605800 0.011143 0.000000 -3.895239 0.000000 -3.895239 0.000000 -0.055911 0.000000 
14.570000 -0.010908 0.000000 3.895498 0.000000 3.895498 0.000000 0.055662 0.000000 0.010908 0.120063 -7.824281 0.362907 0.033285 0.362907 -0.055662 -0.605751 0.010908 -0.120063 0.033285 -0.362907 -7.824281 -0.362907 -0.055662 0.605751 0.010908 0.000000 -3.895498 0.000000 -3.895498 0.000000 -0.055662 0.000000 
14.580000 -0.010677 0.000000 3.895755 0.000000 3.895755 0.000000 0.055415 0.000000 0.010677 0.119926 -7.824557 0.362811 0.033046 0.362811 -0.055415 -0.605695 0.010677 -0.119926 0.033046 -0.362811 -7.824557 -0.362811 -0.055415 0.605695 0.010677 0.000000 -3.895755 0.000000 -3.895755 0.000000 -0.055415 0.000000 
14.590000 -0.010450 0.000000 3.896012 0.000000 3.896012 0.000000 0.055172 0.000000 0.010450 0.119784 -7.824835 0.362708 0.032811 0.362708 -0.055172 -0.605631 0.010450 -0.119784 0.032811 -0.362708 -7.824835 -0.362708 -0.055172 0.605631 0.010450 0.000000 -3.896012 0.000000 -3.896012 0.000000 -0.055172 0.000000 
14.600000 -0.010227 0.000000 3.896268 0.000000 3.896268 0.000000 0.054932 0.000000 0.010227 0.119636 -7.825115 0.362599 0.032579 0.362599 -0.054932 -0.605561 0.010227 -0.119636 0.032579 -0.362599 -7.825115 -0.362599 -0.054932 0.605561 0.010227 0.000000 -3.896268 0.000000 -3.896268 0.000000 -0.054932 0.000000 
14.610000 -0.010009 0.000000 3.896523 0.000000 3.896523 0.000000 0.054695 0.000000 0.010009 0.119483 -7.825398 0.362484 0.032352 0.362484 -0.054695 -0.605484 0.010009 -0.119483 0.032352 -0.362484 -7.825398 -0.362484 -0.054695 0.605484 0.010009 0.000000 -3.896523 0.000000 -3.896523 0.000000 -0.054695 0.000000 
14.620000 -0.009795 0.000000 3.896777 0.000000 3.896777 0.000000 0.054462 0.000000 0.009795 0.119324 -7.825682 0.362363 0.032129 0.362363 -0.054462 -0.605401 0.009795 -0.119324 0.032129 -0.362363 -7.825682 -0.362363 -0.054462 0.605401 0.009795 0.000000 -3.896777 0.000000 -3.896777 0.000000 -0.054462 0.000000 
14.630000 -0.009586 0.000000 3.897030 0.000000 3.897030 0.000000 0.054233 0.000000 0.009586 0.119161 -7.825970 0.362236 0.031910 0.362236 -0.054233 -0.605311 0.009586 -0.119161 0.031910 -0.362236 -7.825970 -0.362236 -0.054233 0.605311 0.009586 0.000000 -3.897030 0.000000 -3.897030 0.000000 -0.054233 0.000000 
14.640000 -0.009382 0.000000 3.897282 0.000000 3.897282 0.000000 0.054008 0.000000 0.009382 0.118992 -7.826260 0.362103 0.031695 0.362103 -0.054008 -0.605214 0.009382 -0.118992 0.031695 -0.362103 -7.826260 -0.362103 -0.054008 0.605214 0.009382 0.000000 -3.897282 0.000000 -3.897282 0.000000 -0.054008 0.000000 
14.650000 -0.009182 0.000000 3.897534 0.000000 3.897534 0.000000 0.053788 0.000000 0.009182 0.118819 -7.826552 0.361965 0.031485 0.361965 -0.053788 -0.605111 0.009182 -0.118819 0.031485 -0.361965 -7.826552 -0.361965 -0.053788 0.605111 0.009182 0.000000 -3.897534 0.000000 -3.897534 0.000000 -0.053788 0.000000 
14.660000 -0.008988 0.000000 3.897784 0.000000 3.897784 0.000000 0.053572 0.000000 0.008988 0.118641 -7.826848 0.361822 0.031280 0.361822 -0.053572 -0.605002 0.008988 -0.118641 0.031280 -0.361822 -7.826848 -0.361822 -0.053572 0.605002 0.008988 0.000000 -3.897784 0.000000 -3.897784 0.000000 -0.053572 0.000000 
14.670000 -0.008798 0.000000 3.898034 0.000000 3.898034 0.000000 0.053360 0.000000 0.008798 0.118458 -7.827147 0.361673 0.031079 0.361673 -0.053360 -0.604887 0.008798 -0.118458 0.031079 -0.361673 -7.827147 -0.361673 -0.053360 0.604887 0.008798 0.000000 -3.898034 0.000000 -3.898034 0.000000 -0.053360 0.000000 
14.680000 -0.008614 0.000000 3.898283 0.000000 3.898283 0.000000 0.053153 0.000000 0.008614 0.118272 -7.827450 0.361519 0.030883 0.361519 -0.053153 -0.604766 0.008614 -0.118272 0.030883 -0.361519 -7.827450 -0.361519 -0.053153 0.604766 0.008614 0.000000 -3.898283 0.000000 -3.898283 0.000000 -0.053153 0.000000 
14.690000 -0.008434 0.000000 3.898532 0.000000 3.898532 0.000000 0.052950 0.000000 0.008434 0.118081 -7.827756 0.361360 0.030692 0.361360 -0.052950 -0.604639 0.008434 -0.118081 0.030692 -0.361360 -7.827756 -0.361360 -0.052950 0.604639 0.008434 0.000000 -3.898532 0.000000 -3.898532 0.000000 -0.052950 0.000000 
14.700000 -0.008261 0.000000 3.898779 0.000000 3.898779 0.000000 0.052753 0.000000 0.008261 0.117886 -7.828065 0.361196 0.030507 0.361196 -0.052753 -0.604506 0.008261 -0.117886 0.030507 -0.361196 -7.828065 -0.361196 -0.052753 0.604506 0.008261 0.000000 -3.898779 0.000000 -3.898779 0.000000 -0.052753 0.000000 
14.710000 -0.008092 0.000000 3.899026 0.000000 3.899026 0.000000 0.052561 0.000000 0.008092 0.117687 -7.828378 0.361028 0.030326 0.361028 -0.052561 -0.604368 0.008092 -0.117687 0.030326 -0.361028 -7.828378 -0.361028 -0.052561 0.604368 0.008092 0.000000 -3.899026 0.000000 -3.899026 0.000000 -0.052561 0.000000 
14.720000 -0.007929 0.000000 3.899272 0.000000 3.899272 0.000000 0.052374 0.000000 0.007929 0.117485 -7.828696 0.360855 0.030151 0.360855 -0.052374 -0.604225 0.007929 -0.117485 0.030151 -0.360855 -7.828696 -0.360855 -0.052374 0.604225 0.007929 0.000000 -3.899272 0.000000 -3.899272 0.000000 -0.052374 0.000000 
14.730000 -0.007772 0.000000 3.899517 0.000000 3.899517 0.000000 0.052192 0.000000 0.007772 0.117279 -7.829017 0.360677 0.029982 0.360677 -0.052192 -0.604076 0.007772 -0.117279 0.029982 -0.360677 -7.829017 -0.360677 -0.052192 0.604076 0.007772 0.000000 -3.899517 0.000000 -3.899517 0.000000 -0.052192 0.000000 
14.740000 -0.007620 0.000000 3.899762 0.000000 3.899762 0.000000 0.052015 0.000000 0.007620 0.117069 -7.829342 0.360496 0.029818 0.360496 -0.052015 -0.603922 0.007620 -0.117069 0.029818 -0.360496 -7.829342 -0.360496 -0.052015 0.603922 0.007620 0.000000 -3.899762 0.000000 -3.899762 0.000000 -0.052015 0.000000 
14.750000 -0.007474 0.000000 3.900006 0.000000 3.900006 0.000000 0.051845 0.000000 0.007474 0.116857 -7.829672 0.360310 0.029659 0.360310 -0.051845 -0.603763 0.007474 -0.116857 0.029659 -0.360310 -7.829672 -0.360310 -0.051845 0.603763 0.007474 0.000000 -3.900006 0.000000 -3.900006 0.000000 -0.051845 0.000000 
14.760000 -0.007334 0.000000 3.900250 0.000000 3.900250 0.000000 0.051680 0.000000 0.007334 0.116641 -7.830006 0.360121 0.029507 0.360121 -0.051680 -0.603600 0.007334 -0.116641 0.029507 -0.360121 -7.830006 -0.360121 -0.051680 0.603600 0.007334 0.000000 -3.900250 0.000000 -3.900250 0.000000 -0.051680 0.000000 
14.770000 -0.007200 0.000000 3.900492 0.000000 3.900492 0.000000 0.051520 0.000000 0.007200 0.116423 -7.830345 0.359927 0.029360 0.359927 -0.051520 -0.603432 0.007200 -0.116423 0.029360 -0.359927 -7.830345 -0.359927 -0.051520 0.603432 0.007200 0.000000 -3.900492 0.000000 -3.900492 0.000000 -0.051520 0.000000 
14.780000 -0.007071 0.000000 3.900735 0.000000 3.900735 0.000000 0.051367 0.000000 0.007071 0.116202 -7.830688 0.359730 0.029219 0.359730 -0.051367 -0.603259 0.007071 -0.116202 0.029219 -0.359730 -7.830688 -0.359730 -0.051367 0.603259 0.007071 0.000000 -3.900735 0.000000 -3.900735 0.000000 -0.051367 0.000000 
14.790000 -0.006949 0.000000 3.900976 0.000000 3.900976 0.000000 0.051219 0.000000 0.006949 0.115978 -7.831036 0.359530 0.029084 0.359530 -0.051219 -0.603082 0.006949 -0.115978 0.029084 -0.359530 -7.831036 -0.359530 -0.051219 0.603082 0.006949 0.000000 -3.900976 0.000000 -3.900976 0.000000 -0.051219 0.000000 
