0.780000 -0.037467 0.000000 0.012898 0.000000 0.012898 0.000000 0.145560 0.000000 0.003894 0.003542 -0.094194 0.066978 0.091513 0.066978 -0.015130 -0.010382 0.003894 -0.003542 0.091513 -0.066978 -0.094194 -0.066978 -0.015130 0.010382 0.037467 0.000000 -0.012898 0.000000 -0.012898 0.000000 -0.145560 0.000000 
0.790000 -0.036333 0.000000 0.012968 0.000000 0.012968 0.000000 0.146683 0.000000 0.003776 0.003494 -0.094204 0.067655 0.091508 0.067655 -0.015246 -0.010570 0.003776 -0.003494 0.091508 -0.067655 -0.094204 -0.067655 -0.015246 0.010570 0.036333 0.000000 -0.012968 0.000000 -0.012968 0.000000 -0.146683 0.000000 
0.800000 -0.035196 0.000000 0.013037 0.000000 0.013037 0.000000 0.147783 0.000000 0.003658 0.003443 -0.094200 0.068315 0.091490 0.068315 -0.015361 -0.010759 0.003658 -0.003443 0.091490 -0.068315 -0.094200 -0.068315 -0.015361 0.010759 0.035196 0.000000 -0.013037 0.000000 -0.013037 0.000000 -0.147783 0.000000 
0.810000 -0.034059 0.000000 0.013104 0.000000 0.013104 0.000000 0.148860 0.000000 0.003540 0.003389 -0.094183 0.068960 0.091459 0.068960 -0.015473 -0.010946 0.003540 -0.003389 0.091459 -0.068960 -0.094183 -0.068960 -0.015473 0.010946 0.034059 0.000000 -0.013104 0.000000 -0.013104 0.000000 -0.148860 0.000000 
0.820000 -0.032921 0.000000 0.013170 0.000000 0.013170 0.000000 0.149912 0.000000 0.003422 0.003333 -0.094154 0.069589 0.091416 0.069589 -0.015582 -0.011134 0.003422 -0.003333 0.091416 -0.069589 -0.094154 -0.069589 -0.015582 0.011134 0.032921 0.000000 -0.013170 0.000000 -0.013170 0.000000 -0.149912 0.000000 
0.830000 -0.031785 0.000000 0.013234 0.000000 0.013234 0.000000 0.150940 0.000000 0.003304 0.003274 -0.094113 0.070202 0.091362 0.070202 -0.015689 -0.011320 0.003304 -0.003274 0.091362 -0.070202 -0.094113 -0.070202 -0.015689 0.011320 0.031785 0.000000 -0.013234 0.000000 -0.013234 0.000000 -0.150940 0.000000 
0.840000 -0.030651 0.000000 0.013296 0.000000 0.013296 0.000000 0.151944 0.000000 0.003186 0.003212 -0.094061 0.070801 0.091297 0.070801 -0.015793 -0.011506 0.003186 -0.003212 0.091297 -0.070801 -0.094061 -0.070801 -0.015793 0.011506 0.030651 0.000000 -0.013296 0.000000 -0.013296 0.000000 -0.151944 0.000000 
0.850000 -0.029520 0.000000 0.013357 0.000000 0.013357 0.000000 0.152924 0.000000 0.003068 0.003148 -0.093999 0.071384 0.091222 0.071384 -0.015895 -0.011692 0.003068 -0.003148 0.091222 -0.071384 -0.093999 -0.071384 -0.015895 0.011692 0.029520 0.000000 -0.013357 0.000000 -0.013357 0.000000 -0.152924 0.000000 
0.860000 -0.028393 0.000000 0.013417 0.000000 0.013417 0.000000 0.153880 0.000000 0.002951 0.003081 -0.093926 0.071954 0.091137 0.071954 -0.015994 -0.011876 0.002951 -0.003081 0.091137 -0.071954 -0.093926 -0.071954 -0.015994 0.011876 0.028393 0.000000 -0.013417 0.000000 -0.013417 0.000000 -0.153880 0.000000 
0.870000 -0.027272 0.000000 0.013476 0.000000 0.013476 0.000000 0.154812 0.000000 0.002835 0.003013 -0.093844 0.072510 0.091042 0.072510 -0.016091 -0.012061 0.002835 -0.003013 0.091042 -0.072510 -0.093844 -0.072510 -0.016091 0.012061 0.027272 0.000000 -0.013476 0.000000 -0.013476 0.000000 -0.154812 0.000000 
0.880000 -0.026157 0.000000 0.013533 0.000000 0.013533 0.000000 0.155720 0.000000 0.002719 0.002942 -0.093752 0.073053 0.090939 0.073053 -0.016186 -0.012244 0.002719 -0.002942 0.090939 -0.073053 -0.093752 -0.073053 -0.016186 0.012244 0.026157 0.000000 -0.013533 0.000000 -0.013533 0.000000 -0.155720 0.000000 
0.890000 -0.025049 0.000000 0.013590 0.000000 0.013590 0.000000 0.156605 0.000000 0.002604 0.002869 -0.093652 0.073582 0.090827 0.073582 -0.016278 -0.012427 0.002604 -0.002869 0.090827 -0.073582 -0.093652 -0.073582 -0.016278 0.012427 0.025049 0.000000 -0.013590 0.000000 -0.013590 0.000000 -0.156605 0.000000 
0.900000 -0.023948 0.000000 0.013645 0.000000 0.013645 0.000000 0.157465 0.000000 0.002489 0.002795 -0.093543 0.074099 0.090706 0.074099 -0.016367 -0.012609 0.002489 -0.002795 0.090706 -0.074099 -0.093543 -0.074099 -0.016367 0.012609 0.023948 0.000000 -0.013645 0.000000 -0.013645 0.000000 -0.157465 0.000000 
0.910000 -0.022855 0.000000 0.013699 0.000000 0.013699 0.000000 0.158301 0.000000 0.002376 0.002718 -0.093426 0.074604 0.090578 0.074604 -0.016454 -0.012791 0.002376 -0.002718 0.090578 -0.074604 -0.093426 -0.074604 -0.016454 0.012791 0.022855 0.000000 -0.013699 0.000000 -0.013699 0.000000 -0.158301 0.000000 
0.920000 -0.021771 0.000000 0.013752 0.000000 0.013752 0.000000 0.159113 0.000000 0.002263 0.002640 -0.093301 0.075098 0.090442 0.075098 -0.016538 -0.012971 0.002263 -0.002640 0.090442 -0.075098 -0.093301 -0.075098 -0.016538 0.012971 0.021771 0.000000 -0.013752 0.000000 -0.013752 0.000000 -0.159113 0.000000 
0.930000 -0.020695 0.000000 0.013804 0.000000 0.013804 0.000000 0.159902 0.000000 0.002151 0.002560 -0.093168 0.075580 0.090299 0.075580 -0.016620 -0.013151 0.002151 -0.002560 0.090299 -0.075580 -0.093168 -0.075580 -0.016620 0.013151 0.020695 0.000000 -0.013804 0.000000 -0.013804 0.000000 -0.159902 0.000000 
0.940000 -0.019630 0.000000 0.013856 0.000000 0.013856 0.000000 0.160666 0.000000 0.002040 0.002479 -0.093028 0.076051 0.090148 0.076051 -0.016700 -0.013330 0.002040 -0.002479 0.090148 -0.076051 -0.093028 -0.076051 -0.016700 0.013330 0.019630 0.000000 -0.013856 0.000000 -0.013856 0.000000 -0.160666 0.000000 
0.950000 -0.018574 0.000000 0.013906 0.000000 0.013906 0.000000 0.161407 0.000000 0.001931 0.002396 -0.092882 0.076512 0.089991 0.076512 -0.016777 -0.013509 0.001931 -0.002396 0.089991 -0.076512 -0.092882 -0.076512 -0.016777 0.013509 0.018574 0.000000 -0.013906 0.000000 -0.013906 0.000000 -0.161407 0.000000 
0.960000 -0.017528 0.000000 0.013956 0.000000 0.013956 0.000000 0.162125 0.000000 0.001822 0.002312 -0.092728 0.076962 0.089826 0.076962 -0.016851 -0.013687 0.001822 -0.002312 0.089826 -0.076962 -0.092728 -0.076962 -0.016851 0.013687 0.017528 0.000000 -0.013956 0.000000 -0.013956 0.000000 -0.162125 0.000000 
0.970000 -0.016493 0.000000 0.014005 0.000000 0.014005 0.000000 0.162818 0.000000 0.001714 0.002227 -0.092567 0.077403 0.089656 0.077403 -0.016923 -0.013864 0.001714 -0.002227 0.089656 -0.077403 -0.092567 -0.077403 -0.016923 0.013864 0.016493 0.000000 -0.014005 0.000000 -0.014005 0.000000 -0.162818 0.000000 
0.980000 -0.015469 0.000000 0.014054 0.000000 0.014054 0.000000 0.163488 0.000000 0.001608 0.002141 -0.092400 0.077835 0.089478 0.077835 -0.016993 -0.014040 0.001608 -0.002141 0.089478 -0.077835 -0.092400 -0.077835 -0.016993 0.014040 0.015469 0.000000 -0.014054 0.000000 -0.014054 0.000000 -0.163488 0.000000 
0.990000 -0.014455 0.000000 0.014102 0.000000 0.014102 0.000000 0.164135 0.000000 0.001502 0.002053 -0.092226 0.078258 0.089295 0.078258 -0.017060 -0.014215 0.001502 -0.002053 0.089295 -0.078258 -0.092226 -0.078258 -0.017060 0.014215 0.014455 0.000000 -0.014102 0.000000 -0.014102 0.000000 -0.164135 0.000000 
1.000000 -0.013452 0.000000 0.014149 0.000000 0.014149 0.000000 0.164758 0.000000 0.001398 0.001964 -0.092046 0.078672 0.089105 0.078672 -0.017125 -0.014390 0.001398 -0.001964 0.089105 -0.078672 -0.092046 -0.078672 -0.017125 0.014390 0.013452 0.000000 -0.014149 0.000000 -0.014149 0.000000 -0.164758 0.000000 
1.010000 -0.012460 0.000000 0.014196 0.000000 0.014196 0.000000 0.165358 0.000000 0.001295 0.001875 -0.091860 0.079077 0.088909 0.079077 -0.017187 -0.014564 0.001295 -0.001875 0.088909 -0.079077 -0.091860 -0.079077 -0.017187 0.014564 0.012460 0.000000 -0.014196 0.000000 -0.014196 0.000000 -0.165358 0.000000 
1.020000 -0.011479 0.000000 0.014242 0.000000 0.014242 0.000000 0.165935 0.000000 0.001193 0.001784 -0.091668 0.079475 0.088707 0.079475 -0.017247 -0.014737 0.001193 -0.001784 0.088707 -0.079475 -0.091668 -0.079475 -0.017247 0.014737 0.011479 0.000000 -0.014242 0.000000 -0.014242 0.000000 -0.165935 0.000000 
1.030000 -0.010509 0.000000 0.014288 0.000000 0.014288 0.000000 0.166489 0.000000 0.001092 0.001692 -0.091469 0.079865 0.088499 0.079865 -0.017305 -0.014910 0.001092 -0.001692 0.088499 -0.079865 -0.091469 -0.079865 -0.017305 0.014910 0.010509 0.000000 -0.014288 0.000000 -0.014288 0.000000 -0.166489 0.000000 
1.040000 -0.009550 0.000000 0.014334 0.000000 0.014334 0.000000 0.167019 0.000000 0.000993 0.001600 -0.091265 0.080247 0.088285 0.080247 -0.017360 -0.015082 0.000993 -0.001600 0.088285 -0.080247 -0.091265 -0.080247 -0.017360 0.015082 0.009550 0.000000 -0.014334 0.000000 -0.014334 0.000000 -0.167019 0.000000 
1.050000 -0.008602 0.000000 0.014379 0.000000 0.014379 0.000000 0.167527 0.000000 0.000894 0.001507 -0.091054 0.080623 0.088065 0.080623 -0.017413 -0.015253 0.000894 -0.001507 0.088065 -0.080623 -0.091054 -0.080623 -0.017413 0.015253 0.008602 0.000000 -0.014379 0.000000 -0.014379 0.000000 -0.167527 0.000000 
1.060000 -0.007664 0.000000 0.014424 0.000000 0.014424 0.000000 0.168013 0.000000 0.000797 0.001413 -0.090837 0.080991 0.087839 0.080991 -0.017463 -0.015423 0.000797 -0.001413 0.087839 -0.080991 -0.090837 -0.080991 -0.017463 0.015423 0.007664 0.000000 -0.014424 0.000000 -0.014424 0.000000 -0.168013 0.000000 
1.070000 -0.006738 0.000000 0.014469 0.000000 0.014469 0.000000 0.168476 0.000000 0.000700 0.001319 -0.090614 0.081352 0.087607 0.081352 -0.017512 -0.015593 0.000700 -0.001319 0.087607 -0.081352 -0.090614 -0.081352 -0.017512 0.015593 0.006738 0.000000 -0.014469 0.000000 -0.014469 0.000000 -0.168476 0.000000 
1.080000 -0.005821 0.000000 0.014513 0.000000 0.014513 0.000000 0.168916 0.000000 0.000605 0.001223 -0.090386 0.081707 0.087369 0.081707 -0.017557 -0.015762 0.000605 -0.001223 0.087369 -0.081707 -0.090386 -0.081707 -0.017557 0.015762 0.005821 0.000000 -0.014513 0.000000 -0.014513 0.000000 -0.168916 0.000000 
1.090000 -0.004915 0.000000 0.014557 0.000000 0.014557 0.000000 0.169334 0.000000 0.000511 0.001127 -0.090151 0.082056 0.087125 0.082056 -0.017601 -0.015931 0.000511 -0.001127 0.087125 -0.082056 -0.090151 -0.082056 -0.017601 0.015931 0.004915 0.000000 -0.014557 0.000000 -0.014557 0.000000 -0.169334 0.000000 
1.100000 -0.004019 0.000000 0.014601 0.000000 0.014601 0.000000 0.169730 0.000000 0.000418 0.001031 -0.089910 0.082398 0.086875 0.082398 -0.017642 -0.016098 0.000418 -0.001031 0.086875 -0.082398 -0.089910 -0.082398 -0.017642 0.016098 0.004019 0.000000 -0.014601 0.000000 -0.014601 0.000000 -0.169730 0.000000 
1.110000 -0.003133 0.000000 0.014645 0.000000 0.014645 0.000000 0.170104 0.000000 0.000326 0.000933 -0.089663 0.082734 0.086618 0.082734 -0.017681 -0.016266 0.000326 -0.000933 0.086618 -0.082734 -0.089663 -0.082734 -0.017681 0.016266 0.003133 0.000000 -0.014645 0.000000 -0.014645 0.000000 -0.170104 0.000000 
1.120000 -0.002257 0.000000 0.014689 0.000000 0.014689 0.000000 0.170456 0.000000 0.000235 0.000835 -0.089410 0.083064 0.086356 0.083064 -0.017717 -0.016432 0.000235 -0.000835 0.086356 -0.083064 -0.089410 -0.083064 -0.017717 0.016432 0.002257 0.000000 -0.014689 0.000000 -0.014689 0.000000 -0.170456 0.000000 
1.130000 -0.001390 0.000000 0.014733 0.000000 0.014733 0.000000 0.170787 0.000000 0.000144 0.000737 -0.089151 0.083388 0.086088 0.083388 -0.017752 -0.016598 0.000144 -0.000737 0.086088 -0.083388 -0.089151 -0.083388 -0.017752 0.016598 0.001390 0.000000 -0.014733 0.000000 -0.014733 0.000000 -0.170787 0.000000 
1.140000 -0.000532 0.000000 0.014776 0.000000 0.014776 0.000000 0.171096 0.000000 0.000055 0.000638 -0.088886 0.083706 0.085814 0.083706 -0.017784 -0.016763 0.000055 -0.000638 0.085814 -0.083706 -0.088886 -0.083706 -0.017784 0.016763 0.000532 0.000000 -0.014776 0.000000 -0.014776 0.000000 -0.171096 0.000000 
1.150000 0.000316 0.000000 0.014820 0.000000 0.014820 0.000000 0.171384 0.000000 -0.000033 0.000538 -0.088615 0.084018 0.085534 0.084018 -0.017814 -0.016928 -0.000033 -0.000538 0.085534 -0.084018 -0.088615 -0.084018 -0.017814 0.016928 -0.000316 0.000000 -0.014820 0.000000 -0.014820 0.000000 -0.171384 0.000000 
1.160000 0.001156 0.000000 0.014864 0.000000 0.014864 0.000000 0.171651 0.000000 -0.000120 0.000437 -0.088337 0.084325 0.085247 0.084325 -0.017842 -0.017093 -0.000120 -0.000437 0.085247 -0.084325 -0.088337 -0.084325 -0.017842 0.017093 -0.001156 0.000000 -0.014864 0.000000 -0.014864 0.000000 -0.171651 0.000000 
1.170000 0.001987 0.000000 0.014907 0.000000 0.014907 0.000000 0.171896 0.000000 -0.000207 0.000336 -0.088054 0.084625 0.084955 0.084625 -0.017867 -0.017256 -0.000207 -0.000336 0.084955 -0.084625 -0.088054 -0.084625 -0.017867 0.017256 -0.001987 0.000000 -0.014907 0.000000 -0.014907 0.000000 -0.171896 0.000000 
1.180000 0.002809 0.000000 0.014951 0.000000 0.014951 0.000000 0.172122 0.000000 -0.000292 0.000234 -0.087764 0.084920 0.084656 0.084920 -0.017890 -0.017420 -0.000292 -0.000234 0.084656 -0.084920 -0.087764 -0.084920 -0.017890 0.017420 -0.002809 0.000000 -0.014951 0.000000 -0.014951 0.000000 -0.172122 0.000000 
1.190000 0.003623 0.000000 0.014994 0.000000 0.014994 0.000000 0.172326 0.000000 -0.000377 0.000131 -0.087469 0.085209 0.084352 0.085209 -0.017912 -0.017582 -0.000377 -0.000131 0.084352 -0.085209 -0.087469 -0.085209 -0.017912 0.017582 -0.003623 0.000000 -0.014994 0.000000 -0.014994 0.000000 -0.172326 0.000000 
1.200000 0.004429 0.000000 0.015038 0.000000 0.015038 0.000000 0.172510 0.000000 -0.000460 0.000028 -0.087167 0.085492 0.084041 0.085492 -0.017931 -0.017745 -0.000460 -0.000028 0.084041 -0.085492 -0.087167 -0.085492 -0.017931 0.017745 -0.004429 0.000000 -0.015038 0.000000 -0.015038 0.000000 -0.172510 0.000000 
1.210000 0.005226 0.000000 0.015082 0.000000 0.015082 0.000000 0.172675 0.000000 -0.000543 -0.000077 -0.086859 0.085769 0.083724 0.085769 -0.017948 -0.017907 -0.000543 0.000077 0.083724 -0.085769 -0.086859 -0.085769 -0.017948 0.017907 -0.005226 0.000000 -0.015082 0.000000 -0.015082 0.000000 -0.172675 0.000000 
1.220000 0.006016 0.000000 0.015126 0.000000 0.015126 0.000000 0.172819 0.000000 -0.000625 -0.000182 -0.086546 0.086040 0.083401 0.086040 -0.017963 -0.018068 -0.000625 0.000182 0.083401 -0.086040 -0.086546 -0.086040 -0.017963 0.018068 -0.006016 0.000000 -0.015126 0.000000 -0.015126 0.000000 -0.172819 0.000000 
1.230000 0.006798 0.000000 0.015170 0.000000 0.015170 0.000000 0.172943 0.000000 -0.000707 -0.000288 -0.086226 0.086305 0.083073 0.086305 -0.017976 -0.018229 -0.000707 0.000288 0.083073 -0.086305 -0.086226 -0.086305 -0.017976 0.018229 -0.006798 0.000000 -0.015170 0.000000 -0.015170 0.000000 -0.172943 0.000000 
1.240000 0.007572 0.000000 0.015214 0.000000 0.015214 0.000000 0.173049 0.000000 -0.000787 -0.000395 -0.085901 0.086563 0.082738 0.086563 -0.017987 -0.018390 -0.000787 0.000395 0.082738 -0.086563 -0.085901 -0.086563 -0.017987 0.018390 -0.007572 0.000000 -0.015214 0.000000 -0.015214 0.000000 -0.173049 0.000000 
1.250000 0.008338 0.000000 0.015258 0.000000 0.015258 0.000000 0.173134 0.000000 -0.000867 -0.000502 -0.085570 0.086816 0.082398 0.086816 -0.017996 -0.018550 -0.000867 0.000502 0.082398 -0.086816 -0.085570 -0.086816 -0.017996 0.018550 -0.008338 0.000000 -0.015258 0.000000 -0.015258 0.000000 -0.173134 0.000000 
1.260000 0.009096 0.000000 0.015302 0.000000 0.015302 0.000000 0.173201 0.000000 -0.000945 -0.000611 -0.085233 0.087062 0.082052 0.087062 -0.018003 -0.018710 -0.000945 0.000611 0.082052 -0.087062 -0.085233 -0.087062 -0.018003 0.018710 -0.009096 0.000000 -0.015302 0.000000 -0.015302 0.000000 -0.173201 0.000000 
1.270000 0.009847 0.000000 0.015346 0.000000 0.015346 0.000000 0.173249 0.000000 -0.001024 -0.000721 -0.084891 0.087301 0.081701 0.087301 -0.018008 -0.018869 -0.001024 0.000721 0.081701 -0.087301 -0.084891 -0.087301 -0.018008 0.018869 -0.009847 0.000000 -0.015346 0.000000 -0.015346 0.000000 -0.173249 0.000000 
1.280000 0.010590 0.000000 0.015390 0.000000 0.015390 0.000000 0.173279 0.000000 -0.001101 -0.000832 -0.084544 0.087534 0.081344 0.087534 -0.018011 -0.019029 -0.001101 0.000832 0.081344 -0.087534 -0.084544 -0.087534 -0.018011 0.019029 -0.010590 0.000000 -0.015390 0.000000 -0.015390 0.000000 -0.173279 0.000000 
1.290000 0.011325 0.000000 0.015434 0.000000 0.015434 0.000000 0.173290 0.000000 -0.001177 -0.000944 -0.084191 0.087759 0.080982 0.087759 -0.018012 -0.019187 -0.001177 0.000944 0.080982 -0.087759 -0.084191 -0.087759 -0.018012 0.019187 -0.011325 0.000000 -0.015434 0.000000 -0.015434 0.000000 -0.173290 0.000000 
1.300000 0.012052 0.000000 0.015479 0.000000 0.015479 0.000000 0.173283 0.000000 -0.001253 -0.001057 -0.083833 0.087978 0.080615 0.087978 -0.018011 -0.019346 -0.001253 0.001057 0.080615 -0.087978 -0.083833 -0.087978 -0.018011 0.019346 -0.012052 0.000000 -0.015479 0.000000 -0.015479 0.000000 -0.173283 0.000000 
1.310000 0.012771 0.000000 0.015523 0.000000 0.015523 0.000000 0.173258 0.000000 -0.001327 -0.001171 -0.083471 0.088190 0.080244 0.088190 -0.018009 -0.019504 -0.001327 0.001171 0.080244 -0.088190 -0.083471 -0.088190 -0.018009 0.019504 -0.012771 0.000000 -0.015523 0.000000 -0.015523 0.000000 -0.173258 0.000000 
1.320000 0.013482 0.000000 0.015568 0.000000 0.015568 0.000000 0.173216 0.000000 -0.001401 -0.001287 -0.083103 0.088394 0.079867 0.088394 -0.018004 -0.019662 -0.001401 0.001287 0.079867 -0.088394 -0.083103 -0.088394 -0.018004 0.019662 -0.013482 0.000000 -0.015568 0.000000 -0.015568 0.000000 -0.173216 0.000000 
1.330000 0.014185 0.000000 0.015612 0.000000 0.015612 0.000000 0.173156 0.000000 -0.001474 -0.001404 -0.082731 0.088591 0.079486 0.088591 -0.017998 -0.019820 -0.001474 0.001404 0.079486 -0.088591 -0.082731 -0.088591 -0.017998 0.019820 -0.014185 0.000000 -0.015612 0.000000 -0.015612 0.000000 -0.173156 0.000000 
1.340000 0.014878 0.000000 0.015657 0.000000 0.015657 0.000000 0.173079 0.000000 -0.001546 -0.001522 -0.082355 0.088781 0.079100 0.088781 -0.017990 -0.019978 -0.001546 0.001522 0.079100 -0.088781 -0.082355 -0.088781 -0.017990 0.019978 -0.014878 0.000000 -0.015657 0.000000 -0.015657 0.000000 -0.173079 0.000000 
1.350000 0.015563 0.000000 0.015702 0.000000 0.015702 0.000000 0.172986 0.000000 -0.001618 -0.001641 -0.081975 0.088963 0.078711 0.088963 -0.017980 -0.020135 -0.001618 0.001641 0.078711 -0.088963 -0.081975 -0.088963 -0.017980 0.020135 -0.015563 0.000000 -0.015702 0.000000 -0.015702 0.000000 -0.172986 0.000000 
1.360000 0.016239 0.000000 0.015746 0.000000 0.015746 0.000000 0.172875 0.000000 -0.001688 -0.001762 -0.081591 0.089137 0.078318 0.089137 -0.017969 -0.020292 -0.001688 0.001762 0.078318 -0.089137 -0.081591 -0.089137 -0.017969 0.020292 -0.016239 0.000000 -0.015746 0.000000 -0.015746 0.000000 -0.172875 0.000000 
1.370000 0.016906 0.000000 0.015791 0.000000 0.015791 0.000000 0.172749 0.000000 -0.001757 -0.001884 -0.081204 0.089303 0.077921 0.089303 -0.017956 -0.020449 -0.001757 0.001884 0.077921 -0.089303 -0.081204 -0.089303 -0.017956 0.020449 -0.016906 0.000000 -0.015791 0.000000 -0.015791 0.000000 -0.172749 0.000000 
1.380000 0.017563 0.000000 0.015836 0.000000 0.015836 0.000000 0.172606 0.000000 -0.001826 -0.002008 -0.080814 0.089462 0.077522 0.089462 -0.017941 -0.020606 -0.001826 0.002008 0.077522 -0.089462 -0.080814 -0.089462 -0.017941 0.020606 -0.017563 0.000000 -0.015836 0.000000 -0.015836 0.000000 -0.172606 0.000000 
1.390000 0.018210 0.000000 0.015881 0.000000 0.015881 0.000000 0.172448 0.000000 -0.001893 -0.002133 -0.080420 0.089612 0.077119 0.089612 -0.017924 -0.020762 -0.001893 0.002133 0.077119 -0.089612 -0.080420 -0.089612 -0.017924 0.020762 -0.018210 0.000000 -0.015881 0.000000 -0.015881 0.000000 -0.172448 0.000000 
1.400000 0.018846 0.000000 0.015925 0.000000 0.015925 0.000000 0.172274 0.000000 -0.001959 -0.002260 -0.080024 0.089753 0.076714 0.089753 -0.017906 -0.020918 -0.001959 0.002260 0.076714 -0.089753 -0.080024 -0.089753 -0.017906 0.020918 -0.018846 0.000000 -0.015925 0.000000 -0.015925 0.000000 -0.172274 0.000000 
1.410000 0.019472 0.000000 0.015970 0.000000 0.015970 0.000000 0.172085 0.000000 -0.002024 -0.002388 -0.079626 0.089887 0.076306 0.089887 -0.017887 -0.021074 -0.002024 0.002388 0.076306 -0.089887 -0.079626 -0.089887 -0.017887 0.021074 -0.019472 0.000000 -0.015970 0.000000 -0.015970 0.000000 -0.172085 0.000000 
1.420000 0.020086 0.000000 0.016014 0.000000 0.016014 0.000000 0.171880 0.000000 -0.002088 -0.002518 -0.079226 0.090012 0.075897 0.090012 -0.017865 -0.021230 -0.002088 0.002518 0.075897 -0.090012 -0.079226 -0.090012 -0.017865 0.021230 -0.020086 0.000000 -0.016014 0.000000 -0.016014 0.000000 -0.171880 0.000000 
1.430000 0.020689 0.000000 0.016059 0.000000 0.016059 0.000000 0.171661 0.000000 -0.002150 -0.002650 -0.078824 0.090128 0.075486 0.090128 -0.017843 -0.021386 -0.002150 0.002650 0.075486 -0.090128 -0.078824 -0.090128 -0.017843 0.021386 -0.020689 0.000000 -0.016059 0.000000 -0.016059 0.000000 -0.171661 0.000000 
1.440000 0.021280 0.000000 0.016103 0.000000 0.016103 0.000000 0.171428 0.000000 -0.002212 -0.002783 -0.078422 0.090236 0.075074 0.090236 -0.017818 -0.021541 -0.002212 0.002783 0.075074 -0.090236 -0.078422 -0.090236 -0.017818 0.021541 -0.021280 0.000000 -0.016103 0.000000 -0.016103 0.000000 -0.171428 0.000000 
1.450000 0.021858 0.000000 0.016147 0.000000 0.016147 0.000000 0.171180 0.000000 -0.002272 -0.002917 -0.078018 0.090335 0.074661 0.090335 -0.017793 -0.021696 -0.002272 0.002917 0.074661 -0.090335 -0.078018 -0.090335 -0.017793 0.021696 -0.021858 0.000000 -0.016147 0.000000 -0.016147 0.000000 -0.171180 0.000000 
